"","R0_chain_M","R0_chain_A","R0_chain_O","R0_chain_Al","beta_chain_A","beta_chain_M","beta_chain_O","beta_chain_Al","rho_chain","omega1_chain","omega2_chain","k_chain","I0_chain_M","I0_chain_A","I0_chain_O","I0_chain_Al"
"1",1.5388262312768,1.54027338239352,1.1999744051462,2.34235799094603,0.965532160440508,0.964625002685147,0.752213141587685,1.46832503721433,0.240353097000046,0.356789554147121,0.498923896507791,0.16247471840657,32.3352503988706,0.450601586766484,1075.88844643035,759.82429613213
"2",1.10917240192314,1.38418181609446,1.0639859331739,1.9635447391294,1.63914485202335,1.31347935038515,1.25996964033822,2.32522506323825,0.597879225056535,0.479223697753229,0.587069055547167,0.305082347456332,316.405694103138,0.160869645331743,515.623265580703,1652.88175350384
"3",1.26977118192798,1.45436132746718,1.1747832140397,1.96001818554568,1.25493169248825,1.09565351354933,1.01369079283009,1.69125023640323,0.448134892739515,0.424252208772447,0.524729137547318,0.284432246502614,170.052443787318,0.325940618291259,249.795531211233,2876.12147033698
"4",1.43909321946334,1.51491024735258,1.20836230291328,2.40874262502734,0.867296977949392,0.823891185903062,0.691796081923752,1.37902242261213,0.168236658937429,0.302643056432602,0.397918787343491,0.314302998513531,225.85210176765,0.882725891107509,1223.32636381147,285.159146774769
"5",1.25630851117448,1.41865281291106,1.14067047003258,2.07530948521759,1.01798111184324,0.901487892868755,0.818509633056578,1.48917750555581,0.33638360214182,0.334088355551976,0.568084138881386,0.672252069124603,738.170020883965,1.26291070680577,1236.82637517711,881.614220279909
"6",1.37388126038337,1.50975535729956,1.19430912064186,2.24248341816957,1.13269080471603,1.03075154718536,0.896027924258665,1.6824185025792,0.365289168473617,0.400340731755279,0.530633253564371,0.25047410818661,87.7787914503286,0.188554938204291,291.430737299163,843.203238278976
"7",1.3478469956009,1.45086205589561,1.23222744091192,2.06610563457646,0.910862839867453,0.846189158459995,0.773602274338061,1.29711769504837,0.241503041902378,0.300236722971332,0.388592538451641,0.366153223355503,511.031036314037,2.00327503339018,667.895638039323,2285.60612232652
"8",1.44362808518491,1.5130514717014,1.17720196616287,2.32004533798387,0.958166880559793,0.914203280549808,0.745484180018521,1.46921016623022,0.24804257439033,0.353092060807666,0.473205755757017,0.249965742036869,93.1942551950395,0.834297792757526,1422.04443750005,986.27051070167
"9",1.2282600644874,1.36374140842055,1.1279815873948,1.91841929024861,1.09533064766524,0.986514660058968,0.905972932292601,1.5408371636344,0.407119053903323,0.349313397975398,0.557493873878431,0.430602230095314,296.871735397192,3.54637666555865,825.963866973898,2017.86523924911
"10",1.53226618603089,1.5171489670999,1.24451075857088,2.39743528912101,0.921211768378705,0.930390932907948,0.755666043039204,1.45572099388922,0.2157591621233,0.312780929970449,0.395316342047521,0.219912763217299,48.6716411038183,1.34627490401089,579.800997931575,1080.59423650234
"11",1.37348283468437,1.46078378894642,1.247894863381,2.10343679126966,0.855701589179231,0.804562217381587,0.730994980779383,1.23215647561757,0.187086553459672,0.294152539100067,0.377488884812557,0.463182795783227,382.593296658578,2.43647303832487,529.397590990413,1998.61977455576
