"","Date","variant","lower_rep","lower_true","mean_rep","mean_true","upper_rep","upper_true"
"827",2020-11-23,"O",17.6630629352596,29.9693971476483,25.794108153883,45.6103855649623,36.7970037910469,70.9565636577693
"828",2020-11-23,"Al",0.0556087307135602,0.152184892807223,0.133189771070367,0.346701685711505,0.280110451154896,0.697336916821885
"829",2020-11-24,"M",2.80907504944948,7.05768144361378,3.85886729348823,9.30407388142491,4.82474603529643,12.2316014101451
"830",2020-11-24,"A",28.0355970194542,53.3037086990725,42.857737816739,83.8979251024331,59.7083867902156,128.428714199825
"831",2020-11-24,"O",16.8688144657582,28.5776601926391,24.6181205953318,43.5943374451682,35.1010552800087,67.904989935248
"832",2020-11-24,"Al",0.0595921425460545,0.162740984011297,0.141144645408829,0.367872635000704,0.294527983675536,0.740410028722513
"833",2020-11-25,"M",2.71730116000779,6.86436000328037,3.73407245254531,9.07792254393209,4.65719925151615,12.0033522020478
"834",2020-11-25,"A",27.486777295048,52.3275510467328,41.8333692020564,81.9867847127766,58.2776408211762,125.372090750832
"835",2020-11-25,"O",16.1250139128908,27.3241258841794,23.4941605401831,41.6553164369327,33.4872145939631,64.9639302254678
"836",2020-11-25,"Al",0.063849105415757,0.173994283716796,0.14954745570198,0.390233280778722,0.309639483168374,0.786973385036754
"837",2020-11-26,"M",2.6281518770939,6.67576798639083,3.61291033454759,8.85669775579377,4.49500340116799,11.7772688414171
"838",2020-11-26,"A",26.9459696452753,51.3601048786659,40.8275795409173,80.101259456707,56.8689495410953,122.348248957704
"839",2020-11-26,"O",15.4404055133428,26.1211858911653,22.4189149031966,39.7937729519904,31.9561364157671,62.1346878216377
"840",2020-11-26,"Al",0.0683957481309924,0.185994920414296,0.158417468652917,0.413860081894035,0.325465810384912,0.836068729241862
"841",2020-11-27,"M",2.54157891173428,6.49209504592791,3.49529966209368,8.64068429750635,4.33801245111906,11.5538834594248
"842",2020-11-27,"A",26.4127328222937,50.4034229618901,39.8396613420335,78.2446296769402,55.4817151510777,119.363449919014
"843",2020-11-27,"O",14.7257843178658,24.9680536005614,21.3900221013396,38.0087283901347,30.490525926923,59.4163929623748
"844",2020-11-27,"Al",0.073250574359462,0.198794393632142,0.167778264636851,0.438829083297537,0.342036040665646,0.887830154517028
"845",2020-11-28,"M",2.45740491967306,6.3133932313259,3.38098491869348,8.42998853750554,4.18586908545604,11.3335028309359
"846",2020-11-28,"A",25.8866405562111,49.4586919575283,38.8689313180987,76.4187470063659,54.1153464921018,116.421606498693
"847",2020-11-28,"O",14.0423954386951,23.8632783486604,20.405270728488,36.2983698305259,29.1102797048075,56.806885208326
"848",2020-11-28,"Al",0.0784327566919384,0.212446549731428,0.17765360517853,0.465218040959633,0.359378672598851,0.942393386493381
"849",2020-11-29,"M",2.37565749869031,6.13964325523335,3.26999453264314,8.22462456424274,4.03857183733902,11.1163157958488
"850",2020-11-29,"A",25.3678238329977,48.5266197689228,37.9155435259451,74.624666278791,52.7703949260408,113.595671948503
"851",2020-11-29,"O",13.3800454562699,22.7975169722434,19.4630022215092,34.6604562582843,27.9020273339814,54.3033186161165
"852",2020-11-29,"Al",0.0839639789766835,0.227008297794703,0.188071506397108,0.493107868643205,0.377529738711589,0.999898453217827
"853",2020-11-30,"M",2.29624870024549,5.97078532903558,3.16219955220739,8.0245539276425,3.8959262527521,10.9024430704023
"854",2020-11-30,"A",24.8562423211958,47.6076416387921,36.9793871887917,72.8629842664099,51.4470215826364,110.873541234773
"855",2020-11-30,"O",12.7071965712723,21.7777639034467,18.5614968996082,33.0925457083524,26.7381313811776,51.9025005361873
"856",2020-11-30,"Al",0.0898649691056392,0.242447978468807,0.199060051056671,0.522583395145166,0.396524113015012,1.06049102809021
"857",2020-12-01,"M",2.21909707059766,5.80673732325653,3.05748106287576,7.82970898517178,3.75775252773875,10.6919655359506
"858",2020-12-01,"A",24.3518934233499,46.7020356141104,36.0604026395426,71.1340288353596,50.1454392303943,108.193888195081
"859",2020-12-01,"O",12.0666572938032,20.8022646422886,17.6991355587554,31.592122659676,25.6172924081446,49.6010837115791
"860",2020-12-01,"Al",0.0961365494251994,0.258855466067739,0.210648844765877,0.553733925241017,0.416398386127551,1.12086544676004
"861",2020-12-02,"M",2.15195378788393,5.64740931410103,2.96651809769913,7.64001172248777,3.6371114564989,10.4849458628744
"862",2020-12-02,"A",23.8713253623512,45.8099948740453,35.1829198446047,69.4379755550134,48.8997434983285,105.557825146655
"863",2020-12-02,"O",11.4649037666635,19.8692807377624,16.8860712331183,30.1566732650374,24.5552647296116,47.3956822090173
"864",2020-12-02,"Al",0.102828050897519,0.276347677564834,0.223023539380421,0.586653786853309,0.43749387379409,1.1829780299872
"865",2020-12-03,"M",2.09532896172967,5.49226911843335,2.87832061733132,7.45479236860754,3.52043444016411,10.2807944868631
"866",2020-12-03,"A",23.3980568638168,44.9306755985481,34.3223493435767,67.7735037581645,47.6759770151015,102.964357212281
"867",2020-12-03,"O",10.8921272823043,18.9767009561093,16.1085243834557,28.7831347933176,23.5330914129477,45.2819748534656
"868",2020-12-03,"Al",0.109458957659644,0.294989486917659,0.236087430399155,0.621429104058413,0.459591559258376,1.24829478479198
"869",2020-12-04,"M",2.04202843818635,5.34092749259319,2.79285982113421,7.27356716989416,3.4076562628162,10.0791120567881
"870",2020-12-04,"A",22.9321568205732,44.0634965225098,33.4787296085526,66.13966338883,46.4744369693066,100.412937320781
"871",2020-12-04,"O",10.3556679627738,18.1226130154659,15.365136338784,27.4687160288529,22.5496633316449,43.2560370692381
"872",2020-12-04,"Al",0.116494843501137,0.31439623447913,0.249878177707046,0.658153233913087,0.48273821705315,1.31695723578466
"873",2020-12-05,"M",1.99009165227645,5.19335244623003,2.70994266999787,7.09632606081352,3.29971773007767,9.88000594025976
"874",2020-12-05,"A",22.4734242147592,43.2086293563387,32.6516987836508,64.5365703436113,45.2948493160831,97.904416792213
"875",2020-12-05,"O",9.85353511308033,17.2562915045503,14.6544156438343,26.2111831412064,21.6036243457016,41.3148075918666
"876",2020-12-05,"Al",0.123939496574211,0.33425968912966,0.264432678067336,0.696933914349687,0.506977341974777,1.38913291604227
"877",2020-12-06,"M",1.9394494418943,5.0495497053931,2.62944655369502,6.92310879339605,3.19802068602441,9.68363209974922
"878",2020-12-06,"A",22.0217687542837,42.3663088000379,31.8410498191312,62.9644148772046,44.1371383654674,95.4396918506848
"879",2020-12-06,"O",9.37475776040828,16.4154356377852,13.9749981804199,25.0084190134794,20.6937488261265,39.45537664718
"880",2020-12-06,"Al",0.131842009695016,0.355325647814273,0.27979088594899,0.737885732512144,0.532356556654282,1.46499957135087
"881",2020-12-07,"M",1.89011890622271,4.90950276098119,2.55136741488541,6.75392560927468,3.09952299290349,9.49066090449224
"882",2020-12-07,"A",21.5772871602034,41.5367067735279,31.0468382279631,61.4232809332089,43.0015763222575,93.0194587419475
"883",2020-12-07,"O",8.9183639960626,15.6141628467543,13.3256856615801,23.8583404309212,19.8190045023062,37.6748542932957
"884",2020-12-07,"Al",0.140230505526325,0.377666128801498,0.295997322886136,0.781129163998482,0.558930294127064,1.54474289322729
"885",2020-12-08,"M",1.84198656180468,4.77316676084853,2.47552575821256,6.5887489619991,3.00407215781487,9.301575445818
"886",2020-12-08,"A",21.1397977946082,40.7199191716795,30.2687110647709,59.913129133898,41.8878543197702,90.6441938391145
"887",2020-12-08,"O",8.48330576386263,14.8507559710707,12.7051507601653,22.7588904378465,18.9781195382423,35.9703601519771
"888",2020-12-08,"Al",0.149133036174122,0.401357104021103,0.313095226027069,0.826790690287284,0.586748544469389,1.62855648228033
"889",2020-12-09,"M",1.79509080617866,4.64048181971582,2.40194836617982,6.42753117289703,2.91747775832923,9.11541478419426
"890",2020-12-09,"A",20.7094374982756,39.9159951298804,29.5067684648502,58.4338402164377,40.796277157832,88.3142161130153
"891",2020-12-09,"O",8.06259893111885,14.1235493679106,12.1123086483394,21.7080561372227,18.1701378149314,34.3390543340567
"892",2020-12-09,"Al",0.158581462369572,0.426478928439694,0.331134667869848,0.875003524363203,0.615872083027346,1.71664303363975
"893",2020-12-10,"M",1.74327734875705,4.51137796552734,2.3305134725402,6.27021076669588,2.83413281495442,8.93220744981327
"894",2020-12-10,"A",20.2861008278334,39.1249471084904,28.7607580071145,56.9852315452466,39.7266483184294,86.0297126747086
"895",2020-12-10,"O",7.65673783688069,13.4309326614921,11.5459707579926,20.7038757845245,17.3939066407116,32.778150832055
"896",2020-12-10,"Al",0.16860786882017,0.45311660215249,0.350164911658684,0.925907995281341,0.646357914109514,1.80921481845749
"897",2020-12-11,"M",1.68884604740093,4.38578018562736,2.26118776978666,6.11671909412689,2.75034208778873,8.75197015731247
"898",2020-12-11,"A",19.8698141623429,38.3467622393282,28.0306115561645,55.5670747097519,38.6790137874856,83.7907653465813
"899",2020-12-11,"O",7.27047846597968,12.771353956432,11.005069790411,19.7444451381702,16.6484152152414,31.2849297038471
"900",2020-12-11,"Al",0.179247285004872,0.481360107087631,0.370240036502627,0.979652066272154,0.67826967290851,1.90649440732508
"901",2020-12-12,"M",1.63614054426749,4.26361178246691,2.19395003049371,5.96698473075334,2.66536698866046,8.57471263264063
"902",2020-12-12,"A",19.460615740329,37.5409828317327,27.3162725112716,54.1791079453248,37.6534232081874,81.5973699888604
"903",2020-12-12,"O",6.9029652222793,12.134863249123,10.4885833503951,18.8279212469102,15.9326835377599,29.8567450167362
"904",2020-12-12,"Al",0.190537105046027,0.511304739167088,0.391417598653325,1.03639183275791,0.71268497463224,2.00871533147091
"905",2020-12-13,"M",1.58505343861343,4.14785449598114,2.12866662366512,5.8209317188096,2.58480186460251,8.40043556168813
"906",2020-12-13,"A",19.0583539661984,36.6005727362359,26.6174139572623,52.8210339372005,36.6495421772399,79.4494358855602
"907",2020-12-13,"O",6.55277457827649,11.5230422676382,9.99542604143299,17.9525204759853,15.2456001632443,28.4910233018289
"908",2020-12-13,"Al",0.202515167199708,0.543051346896301,0.413754595762255,1.09629182558022,0.749437452811266,2.11612233362161
"909",2020-12-14,"M",1.53559548445633,4.04267984425891,2.06536198965444,5.67848612629007,2.51034411942941,8.22913808604207
"910",2020-12-14,"A",18.6631245271254,35.6669792435175,25.9340530682833,51.4925374325881,35.6674999051438,77.346811769357
"911",2020-12-14,"O",6.21907270988245,10.9412833135829,9.5246848061736,17.1165230043328,14.5862815546102,27.1852725329157
"912",2020-12-14,"Al",0.215224132556548,0.576706808712504,0.437316361728998,1.15952576626895,0.788079222635359,2.22897248684399
"913",2020-12-15,"M",1.48767946193779,3.94017519540623,2.00392870158284,5.53957275462608,2.44338140533178,8.06081408581314
"914",2020-12-15,"A",18.2748017181017,34.7560519891153,25.2658945439533,50.1932792392928,34.7069849755389,75.2892799141227
"915",2020-12-15,"O",5.90177043816048,10.3881802828055,9.07536726086496,16.3182690973326,13.9536911597667,25.9370775290345
"916",2020-12-15,"Al",0.228706909640033,0.612384280180197,0.462167075386496,1.2262768639764,0.828724845060961,2.34753538598872
"917",2020-12-16,"M",1.44127754303304,3.84028375234574,1.94433877610477,5.40411645673167,2.37972986258795,7.89545379103186
"918",2020-12-16,"A",17.8046479727617,33.8673581991411,24.6128107491362,48.922901180303,33.7679071752304,73.2765648936312
"919",2020-12-16,"O",5.60012508854627,9.86238630121025,8.64658153927593,15.5561588327777,13.3469153468861,24.7441009400285
"920",2020-12-16,"Al",0.243010408253952,0.650203606504349,0.488377317128506,1.29673841782209,0.871364704161745,2.47209391038721
"921",2020-12-17,"M",1.39636496794561,3.74294929679686,1.88656817069527,5.2720430912395,2.31781051550584,7.71953838966955
"922",2020-12-17,"A",17.3453606568427,33.000464722936,23.9746714171385,47.6810300340616,32.8501631770782,71.3083409450376
"923",2020-12-17,"O",5.31342450853559,9.35793842062176,8.23746960186697,14.8286515187322,12.7650637649463,23.6040836282306
"924",2020-12-17,"Al",0.258184562960846,0.690291734248728,0.516021922806245,1.3711144054924,0.916097196374204,2.60294493423577
"925",2020-12-18,"M",1.35284915659989,3.64811420756167,1.83050089748999,5.14327672139515,2.25745219340778,7.53767918266486
"926",2020-12-18,"A",16.8956811267845,32.1203339232762,23.3511273704994,46.4672724511937,31.9533410195604,69.3842271341219
"927",2020-12-18,"O",5.04316277999062,8.86624699413381,7.8471333344907,14.1342621868324,12.2071560173138,22.5148401604682
"928",2020-12-18,"Al",0.274280019646144,0.732783022303181,0.545175248135219,1.44961986480757,0.963017394075203,2.74039960568515
"929",2020-12-19,"M",1.31073679211889,3.55572294374931,1.77615475436154,5.01774444954672,2.19568256292184,7.35958062271342
"930",2020-12-19,"A",16.4501492699589,31.2069191729836,22.7421226647185,45.281227984392,31.0774224736895,67.5038067225871
"931",2020-12-19,"O",4.79235249676968,8.40010266141508,7.47480967802524,13.4715636517549,11.6723945661938,21.4742633767679
"932",2020-12-19,"Al",0.291353791706466,0.777819866218362,0.575922341682011,1.53248185707163,1.0122367200994,2.88478472055002
"933",2020-12-20,"M",1.26985925621064,3.46571971924598,1.72343317464495,4.8953731374897,2.13460251835621,7.18520668258177
"934",2020-12-20,"A",16.0159267117446,30.3183325264184,22.1473336834264,44.1224826780943,30.2220152551634,65.6666204358436
"935",2020-12-20,"O",4.55367015440252,7.95639306544107,7.11967813060379,12.8391826605625,11.1598675227396,20.4803191522699
"936",2020-12-20,"Al",0.309463207998855,0.825553023277416,0.608346732295726,1.61993984660969,1.06386113208847,3.03644293823151
"937",2020-12-21,"M",1.23006453284119,3.37804927152315,1.672312124645,4.77609045863825,2.07272855848294,7.01451841408827
"938",2020-12-21,"A",15.5928085773274,29.5719128549505,21.5665929045734,42.9906129338054,29.4631812172961,63.8721733641199
"939",2020-12-21,"O",4.32656899300805,7.53473238587974,6.78100239691488,12.2357990566737,10.6580812267271,19.532335152487
"940",2020-12-21,"Al",0.328671048963629,0.876142164787369,0.642540488890834,1.71224649226113,1.11800871135894,3.1957337530539
"941",2020-12-22,"M",1.19156590886509,3.29265726069412,1.62276611896718,4.65982543150259,2.01157621924906,6.84747475191757
"942",2020-12-22,"A",15.1805871226403,28.9027411121938,20.999722156337,41.8851880241273,28.7223614305802,62.1199400210797
"943",2020-12-22,"O",4.11052315170215,7.13521091519381,6.45807228639634,11.6601446371557,10.1638175111988,18.6297535795882
"944",2020-12-22,"Al",0.349043971562252,0.929756414048344,0.678600899985128,1.80966839600995,1.17480355489184,3.36303435060276
"945",2020-12-23,"M",1.15428304056214,3.20948859870019,1.57469486814431,4.54650605631,1.95220646375249,6.68403008607074
"946",2020-12-23,"A",14.8642614516282,28.2479692425959,20.4463679245921,40.8057656653753,27.9976859661444,60.4093600718463
"947",2020-12-23,"O",3.90499554769262,6.74729395673556,6.15015340941025,11.1110000409406,9.69184624621466,17.7677654016514
"948",2020-12-23,"Al",0.37064974748076,0.986574767480687,0.71662496513372,1.91248661395624,1.23436607662378,3.53873997408677
"949",2020-12-24,"M",1.11821249466069,3.12849036732786,1.52810244637222,4.43606338854371,1.89462797990859,6.52413899203989
"950",2020-12-24,"A",14.5588294697715,27.6073462750341,19.9064062832516,39.7519028106451,27.2973133627404,58.7398542039439
"951",2020-12-24,"O",3.70951650566564,6.37738857186682,5.85661098810413,10.5871958629841,9.24126765448116,16.9446437322941
"952",2020-12-24,"Al",0.393564145766075,1.04678691864531,0.756722610857461,2.02099789930861,1.29691068376563,3.72326563673831
"953",2020-12-25,"M",1.08330487076248,3.05023064942796,1.48292997170705,4.32842912437406,1.83877119202458,6.36775372954726
"954",2020-12-25,"A",14.2362559098418,26.980620659021,19.3795661920934,38.7231509535482,26.6004257485292,57.1108193633902
"955",2020-12-25,"O",3.52360899095439,6.02746531734119,5.57679272134965,10.087609566142,8.81114756537838,16.1587261719568
"956",2020-12-25,"Al",0.417864958815439,1.1105937262437,0.799004885012851,2.13551526194829,1.36419153719691,3.9170465009942
"957",2020-12-26,"M",1.04951962693784,2.97415847322688,1.43913025177581,4.22353498589387,1.78687906600622,6.2148237345864
"958",2020-12-26,"A",13.9021218688452,26.3675394679092,18.8655984524311,37.7190556682209,25.8151086958877,55.5337681990985
"959",2020-12-26,"O",3.34682108101627,5.69647175316517,5.31008005648548,9.61116355894309,8.40059853231037,15.4084124424547
"960",2020-12-26,"Al",0.44363497622637,1.17820783512823,0.843589552315972,2.25636878979219,1.43482603293109,4.12053870617156
"961",2020-12-27,"M",1.01683266906062,2.90184467337849,1.3966783106597,4.12131452497475,1.73978432873581,6.06529780434852
"962",2020-12-27,"A",13.5755455627161,25.7678518597127,18.3642997419867,36.7391617922965,25.0506200741666,53.997396928079
"963",2020-12-27,"O",3.17872876070629,5.38340857813902,5.05589302571942,9.15682481782441,8.01082277178975,14.6921645349082
"964",2020-12-27,"Al",0.470963064133014,1.24985449067174,0.890602921069983,2.38390680552616,1.50898161915659,4.33422077979526
"965",2020-12-28,"M",0.985194196050315,2.83509870848569,1.35551357651711,4.02170182842374,1.69405830679402,5.91912281765984
"966",2020-12-28,"A",13.2563488638119,25.1813069996016,17.8753833966426,35.7830112195969,24.3065108865029,52.4987859603956
"967",2020-12-28,"O",3.01891229830296,5.09225216341257,4.81365303202962,8.72360262466248,7.63899447944031,14.0085036755197
"968",2020-12-28,"Al",0.499572063744023,1.32577216717416,0.940174305653201,2.51849665585711,1.58682737407794,4.55859431242192
"969",2020-12-29,"M",0.954581375771158,2.76998974445157,1.31561218159639,3.92463258544492,1.64951503996762,5.76209397704266
"970",2020-12-29,"A",12.9444134440477,24.60640517935,17.3986421291251,34.850146227229,23.5824363118882,51.0372948638512
"971",2020-12-29,"O",2.8586485179396,4.83014348904623,4.58282723853731,8.31054771214441,7.28410593195881,13.3560095925207
"972",2020-12-29,"Al",0.529798823020665,1.40621344522764,0.992443935753764,2.66052593005939,1.66854719317103,4.79418537590369
"973",2020-12-30,"M",0.926503930026822,2.70647847728969,1.27693119027841,3.83004361080907,1.60612206679592,5.61028435783809
"974",2020-12-30,"A",12.6395885885913,24.036697574919,16.9338234582076,33.9401090923944,22.8792243342084,49.6122724679334
"975",2020-12-30,"O",2.70474278862214,4.58133134951487,4.36289318010212,7.91675055315944,6.94541237193065,12.7333183124979
"976",2020-12-30,"Al",0.561810370900075,1.49144578537688,1.04755737386475,2.81040346267969,1.75433006711202,5.04154548888464
"977",2020-12-31,"M",0.900393940894009,2.64452604587658,1.23942967582422,3.73787257223857,1.56384837241198,5.46239505573181
"978",2020-12-31,"A",12.3379588302149,23.4798017557279,16.4806774346116,33.0524421479936,22.1967733508745,48.2230579438387
"979",2020-12-31,"O",2.55905777922285,4.34515879404582,4.15335120672416,7.54133978719578,6.6221997177285,12.1391201464207
"980",2020-12-31,"Al",0.595710506304428,1.5817523753659,1.10566804444296,2.96856044042195,1.84437411183725,5.30125271520416
"981",2021-01-01,"M",0.875058935703164,2.58409452671817,1.20308361601948,3.64805866195467,1.52142343090461,5.31385275146682
"982",2021-01-01,"A",12.0426442189955,22.8760186037909,16.0389901719179,32.18669000406,21.5367334463748,46.8689846662191
"983",2021-01-01,"O",2.42067964867707,4.12099976890636,3.95373179451535,7.18348120291303,6.3137966022831,11.5775060205511
"984",2021-01-01,"Al",0.63161034664643,1.67743312385422,1.16694009220971,3.13545174381292,1.93889104346962,5.57391313190649
"985",2021-01-02,"M",0.853121179858012,2.52514633582872,1.17148990004123,3.56054178028099,1.48377886881878,5.16686536702867
"986",2021-01-02,"A",11.7603162815078,22.1925285941461,15.6165857364766,31.3423982269876,20.9529159651022,45.5493793915121
"987",2021-01-02,"O",2.29054079481509,3.90825757202992,3.76552316394587,6.84237595410079,6.02265787680278,11.0660678780976
"988",2021-01-02,"Al",0.6699725502326,1.77880552918305,1.2321812160095,3.31155703167956,2.03915310910847,5.86016176465902
"989",2021-01-03,"M",0.831775496930672,2.46727620755924,1.14078410251184,3.47506886544197,1.44710292256093,5.02347311775774
"990",2021-01-03,"A",11.484434965361,21.5288577482086,15.2046873368024,30.5186608219353,20.3833438634342,44.262976993817
"991",2021-01-03,"O",2.16735087374459,3.70630793647689,3.58614784860624,6.51716376954396,5.74474006338315,10.5766517491934
"992",2021-01-03,"Al",0.710614214039239,1.88617470807585,1.30100250972378,3.49732706528555,2.14443869216469,6.16056526138112
"993",2021-01-04,"M",0.810989549518697,2.40498086989303,1.11091947870076,3.39145847306812,1.4113453484541,4.88348149530467
"994",2021-01-04,"A",11.1522983470268,20.8802593303033,14.8030052190173,29.7147407572466,19.8294095238814,43.008728795774
"995",2021-01-04,"O",2.0507347631056,3.51457749334248,3.41518747435102,6.20705734081319,5.47943729479619,10.1082291789691
"996",2021-01-04,"Al",0.753664872642979,1.99987017762092,1.3735910831494,3.69324907805414,2.25498245947519,6.47583269419581
"997",2021-01-05,"M",0.790739180908421,2.34366310042979,1.08186066205284,3.30969509983203,1.37646990422028,4.74685899820523
"998",2021-01-05,"A",10.8154346057296,20.2471560625807,14.4112742934458,28.9302896063553,19.2896474620236,41.7860871295111
"999",2021-01-05,"O",1.94033983121097,3.33256835241642,3.25224714071326,5.91138560065575,5.22617714013533,9.65995406389394
"1000",2021-01-05,"Al",0.799262165100556,2.12026280102606,1.45014521701289,3.89987631899623,2.37103222325003,6.85147879964228
"1001",2021-01-06,"M",0.770991215929401,2.28384243154908,1.05355985012068,3.22977994267496,1.34242363089651,4.6135886302346
"1002",2021-01-06,"A",10.4884736960723,19.6326060826219,14.0292126601486,28.1650000266351,18.7629607165107,40.7430114780264
"1003",2021-01-06,"O",1.83582918438054,3.15981126114934,3.09694473675259,5.62951492023727,4.98440396048809,9.23102752879787
"1004",2021-01-06,"Al",0.847550165222812,2.24774693410308,1.53087131060621,4.11779539025132,2.49284336002251,7.25413245971402
"1005",2021-01-07,"M",0.751733298378023,2.22550479670481,1.02599767937785,3.15170288783253,1.3091889635796,4.4836400268513
"1006",2021-01-07,"A",10.1711341492284,19.0361458570122,13.656610169194,27.4185411244764,18.2491008439677,39.737177036015
"1007",2021-01-07,"O",1.73689263192123,2.99585585017894,2.9489302298346,5.36083323056934,4.75361009886031,8.82067149782818
"1008",2021-01-07,"Al",0.898684686723306,2.38273848376633,1.6159932457747,4.34762206951187,2.62069376497877,7.67987059742229
"1009",2021-01-08,"M",0.732955838649389,2.16862747521368,0.999158530577597,3.07544204579545,1.27675257684782,4.35696932024902
"1010",2021-01-08,"A",9.86087731972038,18.4573019949799,13.2932707651793,26.6905571992727,17.747834070605,38.7528858828537
"1011",2021-01-08,"O",1.64323751176202,2.84026950215979,2.80787136701269,5.10474868664696,4.53331313033413,8.42812718988914
"1012",2021-01-08,"Al",0.95283118868903,2.52534798146484,1.70574821603687,4.59000274605049,2.75487656826133,8.12999986440535
"1013",2021-01-09,"M",0.714575178913087,2.10909792068331,0.973000652461134,3.00096727889506,1.24506730000475,4.25674688356129
"1014",2021-01-09,"A",9.558645549152,17.8681381757223,12.938944915073,25.9806757582395,17.2588517821166,37.7898394539931
"1015",2021-01-09,"O",1.55457956980389,2.69234237245081,2.67343889432044,4.8606905832898,4.32303214845711,8.05265742287839
"1016",2021-01-09,"Al",1.010160290533,2.67230613146347,1.800378403361,4.84561652533066,2.90463640278012,8.60589627754819
"1017",2021-01-10,"M",0.69515324310807,2.05102078583557,0.947539673997317,2.92824522639427,1.2141589754474,4.16088806591821
"1018",2021-01-10,"A",9.26547232896213,17.2621675711931,12.5935112539095,25.2885191842759,16.7708211248283,36.847723130379
"1019",2021-01-10,"O",1.47066432827939,2.55180692834195,2.54534393740113,4.62811092281888,4.11766476065672,7.69355007152572
"1020",2021-01-10,"Al",1.07086181957215,2.8277094653463,1.90015576503108,5.1151782192871,3.06760770001089,9.10901071747506
"1021",2021-01-11,"M",0.676252233071721,1.99452054592524,0.922728899227618,2.85723964188911,1.18397340568932,4.0670687040523
"1022",2021-01-11,"A",8.98105388302719,16.6761286576075,12.256713957765,24.6137057240954,16.2285020435444,35.9262077386927
"1023",2021-01-11,"O",1.39123441324555,2.41849945125,2.42328265398469,4.40648388229931,3.92177324308312,7.35011781403271
"1024",2021-01-11,"Al",1.1351255088557,2.99204085961843,2.00534726028519,5.39943965708015,3.23948151772648,9.64087199175279
"1025",2021-01-12,"M",0.657874152252558,1.93955653509401,0.898573986859751,2.78791379686684,1.15452319302734,3.97525290885748
"1026",2021-01-12,"A",8.70517635553417,16.1093984822555,11.9284130205538,23.9558552999755,15.702365791631,35.0249579127109
"1027",2021-01-12,"O",1.31605870585078,2.29205616698818,2.30698708933201,4.19530605307516,3.73496586128414,7.02169927000183
"1028",2021-01-12,"Al",1.20316165234747,3.16581061456074,2.11625126499966,5.69919241183992,3.42074826789635,10.2030920071178
"1029",2021-01-13,"M",0.639985130242138,1.88608844480039,0.875031495749434,2.72023077968066,1.12575767646067,3.88540390259444
"1030",2021-01-13,"A",8.42626907566536,15.5613695585881,11.6083630485389,23.3145904701068,15.2030971442476,34.1436336441833
"1031",2021-01-13,"O",1.24490614143149,2.17213072213852,2.19618031969311,3.99409577722001,3.55681997688257,6.70765851337237
"1032",2021-01-13,"Al",1.27518208881356,3.34955789262699,2.23316356880942,6.0152696499923,3.61189428675238,10.7973696818106
"1033",2021-01-14,"M",0.622599449758601,1.83407711392618,0.852123648120678,2.65415456574131,1.09890334365147,3.79748538367766
"1034",2021-01-14,"A",8.13509957343539,15.0314514408819,11.2964626234395,22.689539130484,14.7858843360695,33.2818943481287
"1035",2021-01-14,"O",1.17916136644847,2.05839365282605,2.0906243479115,3.80239272659905,3.38697371404831,6.40738501594407
"1036",2021-01-14,"Al",1.35142578734607,3.54385267766912,2.35642202107373,6.34854883534464,3.81347395331062,11.3706658783158
"1037",2021-01-15,"M",0.605672663114326,1.78348339784719,0.829792230355493,2.58964849885017,1.07324590473151,3.71145963187972
"1038",2021-01-15,"A",7.85366783447038,14.5190680615232,10.9924376270502,22.0803312656578,14.3811407620977,32.4393944936023
"1039",2021-01-15,"O",1.11733024206783,1.95053132899865,1.99005936338698,3.6197565099322,3.22502777570349,6.12029180543111
"1040",2021-01-15,"Al",1.43212532995125,3.74929683537611,2.48634741316202,6.69995280255629,4.02601401064295,11.9751711368745
"1041",2021-01-16,"M",0.589213045537941,1.73426958194242,0.808051044597016,2.52667722107001,1.04818271809411,3.62837009732869
"1042",2021-01-16,"A",7.58170574851576,14.0236605819374,10.696171304377,21.4866035382744,13.987349839741,31.6157903775921
"1043",2021-01-16,"O",1.05869852787694,1.84824562400509,1.89426525034777,3.4457665753028,3.07064525677301,5.84581594393
"1044",2021-01-16,"Al",1.51754504853601,3.96652667901112,2.62330973934878,7.07045339972659,4.25012069725892,12.6241242689633
"1045",2021-01-17,"M",0.573206155907117,1.68639885373374,0.786882709217939,2.46520597234332,1.02369796850415,3.54743239365575
"1046",2021-01-17,"A",7.31890463089005,13.5446860020799,10.4074811194377,20.9079978471542,13.6036045139026,30.8107383253621
"1047",2021-01-17,"O",1.00310330782569,1.75125307628957,1.80301939759249,3.28002116401091,2.92348344268632,5.5834172540752
"1048",2021-01-17,"Al",1.60795619124921,4.19621452223959,2.767684376751,7.4610732959275,4.48738947151771,13.3070832170082
"1049",2021-01-18,"M",0.557628139326074,1.6398070328843,0.766256785326673,2.40515910716235,0.999758530844022,3.46816345296207
"1050",2021-01-18,"A",7.06494146271168,13.0813969851659,10.126153698557,20.3438174837534,13.2296312239905,30.0233869344414
"1051",2021-01-18,"O",0.950386624551125,1.659256789759,1.71610362667892,3.12208473675455,2.7832051679261,5.33248873864274
"1052",2021-01-18,"Al",1.70363914671475,4.43899036892212,2.91985578224222,7.87274635111144,4.73866171487585,14.0255353234259
"1053",2021-01-19,"M",0.542348285005906,1.59354485807252,0.746175654738979,2.34646283362418,0.976373712692899,3.39047018550298
"1054",2021-01-19,"A",6.81952627553605,12.633072017711,9.85201107364834,19.7933790829856,12.9161049719765,29.2528948805763
