"","Date","variant","lower_rep","lower_true","mean_rep","mean_true","upper_rep","upper_true"
"1057",2021-01-20,"M",2.66590243684284,12.6128052959681,3.3644832045734,16.16007910703,4.21220961856537,21.9363357539589
"1058",2021-01-20,"A",6.89950196081042,13.4783061720363,9.88564955549631,20.057208522933,13.5292457877871,27.3746455474908
"1059",2021-01-20,"O",0.545703549113441,0.955039220899377,0.96207115135171,1.77156329253765,1.56781171004473,2.84032469667654
"1060",2021-01-20,"Al",3.33758437989859,9.547139113809,5.30563950841166,14.5335153891163,7.2922972761245,21.3878009703656
"1061",2021-01-21,"M",2.56541493663979,12.1933746931115,3.2423773496187,15.6783721009001,4.07134232027418,21.2784539988535
"1062",2021-01-21,"A",6.62656874544214,12.935230606121,9.51586351459119,19.313816171987,13.0698925478829,26.4070562383935
"1063",2021-01-21,"O",0.510114187279925,0.893308016982923,0.90659158183909,1.67000513717187,1.48356584667668,2.68566545186194
"1064",2021-01-21,"Al",3.47226594020098,9.98375030523093,5.52455080863004,15.1402120540601,7.58967386024998,22.4101812048162
"1065",2021-01-22,"M",2.46335840762135,11.7865774044691,3.12417059270163,15.209297295063,3.9344948608339,20.6852279309452
"1066",2021-01-22,"A",6.36387527535004,12.412049646488,9.15907057145161,18.594844683061,12.6248287200272,25.4756019098751
"1067",2021-01-22,"O",0.476698798200445,0.835436557310934,0.85424201048383,1.57402275915399,1.40372206205213,2.53901284147748
"1068",2021-01-22,"Al",3.61429299053531,10.4383689775473,5.75182768048412,15.7691017552498,7.90871033744492,23.4757547431351
"1069",2021-01-23,"M",2.36515746623615,11.3922649383239,3.00999942918401,14.7528213270389,3.80188003939306,20.1157522914881
"1070",2021-01-23,"A",6.11076788607724,11.9082880166005,8.81475121379476,17.8998803430887,12.1935263930699,24.548392533342
"1071",2021-01-23,"O",0.445422737458676,0.781201959963948,0.804842761409797,1.48334425370518,1.3280449559968,2.40000889480947
"1072",2021-01-23,"Al",3.7754625402751,10.8785204393774,5.98764992898263,16.4211655106329,8.23993527859168,24.5843271824866
"1073",2021-01-24,"M",2.26992303043931,11.0096246823875,2.89877593648722,14.3080371678453,3.67216281004274,19.5589580451921
"1074",2021-01-24,"A",5.8470204928786,11.4228107047653,8.48213928813668,17.2274944308312,11.7751085320993,23.6502461132458
"1075",2021-01-24,"O",0.416134484582012,0.730353895255834,0.758199358391702,1.39763236075117,1.25627049334809,2.26818304683739
"1076",2021-01-24,"Al",3.94309526811327,11.3209084174407,6.23202922295476,17.0962319731531,8.61405661891089,25.6749841549583
"1077",2021-01-25,"M",2.17825835279983,10.6382850605314,2.79160098852844,13.8746056888023,3.54677208772865,19.0145183695791
"1078",2021-01-25,"A",5.59406910274953,10.954936653353,8.16106992602436,16.5769292524191,11.3695172525627,22.7802288670381
"1079",2021-01-25,"O",0.388721666600932,0.682682692449629,0.71418141932403,1.3166169673855,1.1882358568239,2.14316824659219
"1080",2021-01-25,"Al",4.11747928000438,11.7790364221376,6.48532336938093,17.7947658924517,9.01066040629632,26.8066479525315
"1081",2021-01-26,"M",2.08933113457404,10.2765625991492,2.6877027632693,13.4504546883966,3.42476773179679,18.4797124619214
"1082",2021-01-26,"A",5.33731085721597,10.5026870157973,7.85087311762238,15.9454317766553,10.9759871097329,21.9396042371559
"1083",2021-01-26,"O",0.363053623552133,0.637914743847092,0.672619848969859,1.2398911360834,1.1237105208004,2.02436751478992
"1084",2021-01-26,"Al",4.29867186008947,12.251488073362,6.74752072555538,18.514541814054,9.42336438293891,27.9838980673456
"1085",2021-01-27,"M",2.00295729700056,9.92319950860375,2.58626332160892,13.0340496649344,3.30513760412137,17.9525404030899
"1086",2021-01-27,"A",5.08921831003244,10.0716311376818,7.55064135428361,15.3309467041919,10.5933996154663,21.1640433224672
"1087",2021-01-27,"O",0.338998925452054,0.595820314357776,0.633336750482036,1.16712111305506,1.06244405606541,1.91129690954019
"1088",2021-01-27,"Al",4.48646496357133,12.7370158998217,7.01819768617465,19.2535797172213,9.85174795750052,29.1981559680009
"1089",2021-01-28,"M",1.91989171037865,9.57989636564248,2.48829392966217,12.6277374445976,3.18920295403057,17.4363392278202
"1090",2021-01-28,"A",4.85159884685227,9.64771833150879,7.26013594969335,14.7359336288741,10.2215636242424,20.3494439596566
"1091",2021-01-28,"O",0.316463135131523,0.556354478853099,0.596217763296656,1.09832673757524,1.00428884399534,1.80404732984816
"1092",2021-01-28,"Al",4.68098504514917,13.2380306386384,7.29745424075897,20.0154212590458,10.2961186383234,30.453761314117
"1093",2021-01-29,"M",1.83937789677971,9.24600646841109,2.39285662247614,12.2307782667372,3.07579664368744,16.9301933961397
"1094",2021-01-29,"A",4.62388985174946,9.23482436604911,6.9788572320114,14.1592789343675,9.85992149019917,19.5534908271123
"1095",2021-01-29,"O",0.295343926789984,0.519342013365386,0.561130021530388,1.03326480591433,0.949063866332257,1.70227494031026
"1096",2021-01-29,"Al",4.88224326453881,13.7539097931337,7.58520365655601,20.7990147438425,10.7577725507165,31.7492937363386
"1097",2021-01-30,"M",1.76152972248738,8.92056440465916,2.30013389343566,11.8420079579687,2.9651804396612,16.4325960604433
"1098",2021-01-30,"A",4.41573492853404,8.81537811855041,6.70649782291993,13.5994028643628,9.48619332641168,18.7799708077661
"1099",2021-01-30,"O",0.275554541130744,0.484598518791279,0.527964513534352,0.971666402737812,0.896624485013581,1.60564215526842
"1100",2021-01-30,"Al",5.09026334767306,14.2835170740811,7.88138322349016,21.6025236459118,11.2361600604392,33.0821064339733
"1101",2021-01-31,"M",1.68618246907479,8.60445559731479,2.21029940111023,11.462714851017,2.85760791380152,15.9454382200883
"1102",2021-01-31,"A",4.21652671659462,8.4094193819721,6.44278217223545,13.0575251513405,9.1177008234971,18.0601394090994
"1103",2021-01-31,"O",0.257014022829054,0.452047474855447,0.49661930540738,0.913471499095472,0.846835449635505,1.51421622318093
"1104",2021-01-31,"Al",5.30507857806055,14.8285487541518,8.18594334109097,22.4283866791355,11.7309043228491,34.4560847479936
"1105",2021-02-01,"M",1.6109793364568,8.29924697697362,2.12278392467207,11.0951166474711,2.75237338281927,15.4719261869268
"1106",2021-02-01,"A",4.03254802425166,8.03308103222999,6.18742662074005,12.5358905215879,8.7606523884653,17.4013916370104
"1107",2021-02-01,"O",0.239644494994463,0.421647376571653,0.466995002331768,0.858688116929904,0.799563701686486,1.42786798899387
"1108",2021-02-01,"Al",5.52675173010282,15.3925258721588,8.49887451180616,23.2817945733789,12.2421612024019,35.8712819906058
"1109",2021-02-02,"M",1.57182839218623,8.00372883302583,2.08201604552764,10.7377252715984,2.70727391628155,15.0101020387999
"1110",2021-02-02,"A",3.86458204855305,7.67207296745203,5.95348699037172,12.032543721975,8.43378142176618,16.7627470738711
"1111",2021-02-02,"O",0.223873454654982,0.393219803678938,0.439981746289072,0.807040136295706,0.756374946689272,1.34732346882284
"1112",2021-02-02,"Al",5.76829291783047,15.9741188339053,8.84000549238827,24.1605915308998,12.7988140246534,37.3093934468345
"1113",2021-02-03,"M",1.53314485587453,7.71492971254677,2.0413524710307,10.3866764895511,2.66200650809946,14.5548878833965
"1114",2021-02-03,"A",3.70269119149798,7.32434597820135,5.72690387053556,11.5446161372504,8.12838237189452,16.1405341790596
"1115",2021-02-03,"O",0.209086248564124,0.36656705287609,0.414432739516687,0.75820368870348,0.714390665177771,1.27340707527698
"1116",2021-02-03,"Al",6.01842672291463,16.5703922136767,9.1918063545668,25.0601723214344,13.3759402240292,38.7843686533546
"1117",2021-02-04,"M",1.49456183185926,7.43161728356546,2.00030698050862,10.0404059871384,2.61592962539859,14.107312607083
"1118",2021-02-04,"A",3.54651265102211,6.98912885768997,5.50721115239338,11.0711978673477,7.83161656727169,15.5337596449291
"1119",2021-02-04,"O",0.195215789560864,0.341566753918721,0.390254655487114,0.712000663831601,0.674346174977609,1.20299459265385
"1120",2021-02-04,"Al",6.27695414859998,17.1803912116986,9.55382746424105,25.9789203145225,13.9730645365373,40.2937615206264
"1121",2021-02-05,"M",1.45575515078112,7.15402970888685,1.95844195986192,9.69930621517629,2.56845885614164,13.6659754977936
"1122",2021-02-05,"A",3.39570547258498,6.66611903663458,5.29396925977513,10.6120830092881,7.54290016419534,14.9423579239515
"1123",2021-02-05,"O",0.182183693389547,0.318126063452534,0.367360532910087,0.668307348167387,0.63631918550837,1.13603318181935
"1124",2021-02-05,"Al",6.5126745633841,17.719450323126,9.92550471644193,26.9163950896899,14.5895239438259,41.8368543743981
"1125",2021-02-06,"M",1.41723315542115,6.88310389835134,1.91643801706978,9.36471853476952,2.52047709957123,13.231434579888
"1126",2021-02-06,"A",3.2501875532911,6.35556365881421,5.08714085519964,10.1679449459859,7.26222329857193,14.3674939699133
"1127",2021-02-06,"O",0.169960045686683,0.296182902742568,0.345694560434233,0.627059913191644,0.600229599211456,1.07247615892348
"1128",2021-02-06,"Al",6.72887615939098,18.2589327445564,10.3069485263475,27.874465549427,15.2256370358271,43.4164926511265
"1129",2021-02-07,"M",1.37862325838773,6.62023385894352,1.87379346686846,9.03862779611247,2.47132065202333,12.8065289012349
"1130",2021-02-07,"A",3.10974277520883,6.05266262158222,4.88648114547245,9.7402701193097,6.98928322084399,13.8124860156356
"1131",2021-02-07,"O",0.158496682908406,0.275699479789201,0.325188460848191,0.58824353258379,0.566027736084602,1.01227314250477
"1132",2021-02-07,"Al",6.94917976783675,18.8101255180518,10.6979307842906,28.8582634438551,15.8393748792992,45.0406264595447
"1133",2021-02-08,"M",1.34026579969117,6.36669839303293,1.83097146765787,8.72288976422562,2.4219008810993,12.393958972616
"1134",2021-02-08,"A",2.97443693823817,5.76411113736496,4.6921893045163,9.33049107474704,6.72542045030444,13.2963460801228
"1135",2021-02-08,"O",0.147758798275451,0.256635546696131,0.305805263828247,0.551836634091183,0.533659833196371,0.955457996322713
"1136",2021-02-08,"Al",7.17408334531539,19.3772367885465,11.0993027500348,29.8744767122701,16.4547665772648,46.7196844916279
"1137",2021-02-09,"M",1.30231132537496,6.12176074272345,1.78818405640634,8.41661073201201,2.37471430332347,11.9925408190797
"1138",2021-02-09,"A",2.84432789147337,5.4888127283487,4.5044550574986,8.93717483529581,6.47150933945531,12.7981198904099
"1139",2021-02-09,"O",0.137712444630819,0.239145576211728,0.287508165330845,0.517650504739124,0.503017039125731,0.901772210069114
"1140",2021-02-09,"Al",7.40423344253939,19.9590588246241,11.5121629657206,30.9215021373962,17.0880662290072,48.4511442711145
"1141",2021-02-10,"M",1.26462164288421,5.88461307215543,1.74524651267143,8.118793614027,2.32691054030216,11.6009438655751
"1142",2021-02-10,"A",2.71927041395857,5.22566301037932,4.32314293529454,8.55885139101442,6.24274185877808,12.3160340193608
"1143",2021-02-10,"O",0.128316322207512,0.222841544582433,0.270242496419267,0.485502660411607,0.474018427349343,0.850962071430557
"1144",2021-02-10,"Al",7.63973845779981,20.5540902069982,11.9367739697678,31.9972646906742,17.7396353045911,50.3059294936704
"1145",2021-02-11,"M",1.22731664991686,5.65521781826454,1.70232809317293,7.82949312723041,2.27871235078127,11.2193319400114
"1146",2021-02-11,"A",2.59914130138087,4.97427142441757,4.14814911581129,8.19518910798904,6.02967756957318,11.8499212923233
"1147",2021-02-11,"O",0.119532395570131,0.207617771335997,0.253958103167577,0.455284708650269,0.44658994777164,0.802897154835128
"1148",2021-02-11,"Al",7.88077496153542,21.163098585626,12.3735062476667,33.1031755339375,18.4099906050776,52.3007117206482
"1149",2021-02-12,"M",1.19114706535842,5.4335711513923,1.65987223825285,7.54880931199318,2.23071479955882,10.8479350119166
"1150",2021-02-12,"A",2.48386485846211,4.73429449902055,3.97944341652022,7.84592024710329,5.82262748173994,11.3996956100122
"1151",2021-02-12,"O",0.111326636172671,0.193410236820354,0.238611272098985,0.426897291456783,0.42066799347717,0.75745861403954
"1152",2021-02-12,"Al",8.12771708529562,21.7870721456406,12.8230455740391,34.2409985190401,19.1001138165419,54.361218516253
"1153",2021-02-13,"M",1.15602291962033,5.21956802510036,1.61767639340488,7.27670044805919,2.18265108828243,10.4867821374832
"1154",2021-02-13,"A",2.37326486072535,4.5053290957049,3.81683251411121,7.51066553538328,5.62147262458589,10.965098589873
"1155",2021-02-13,"O",0.103756250838413,0.18015593016648,0.224150303216964,0.400240002412538,0.397250096479936,0.711953006178393
"1156",2021-02-13,"Al",8.38068037805733,22.4267699015863,13.285676966359,35.4121469917909,19.8103855869123,56.4900654349352
"1157",2021-02-14,"M",1.12135838732166,5.0131113262961,1.57572008381518,7.01313511446145,2.13449650012956,10.1359184422763
"1158",2021-02-14,"A",2.26719391507955,4.2869952130832,3.66016507154053,7.18907275962555,5.42614925323991,10.5459024699102
"1159",2021-02-14,"O",0.0968170783368699,0.167795871351616,0.210528424040068,0.375218379886294,0.375296460672182,0.668980372506528
"1160",2021-02-14,"Al",8.63986450607104,23.0831680563879,13.7618180666841,36.6183938096791,20.5413770666548,58.6904532364398
"1161",2021-02-15,"M",1.08723205363347,4.8140470600654,1.53412215654219,6.75800000552084,2.08641535147997,9.79526881724166
"1162",2021-02-15,"A",2.16218792659059,4.07887353347648,3.50933219365262,6.88071016264916,5.23665242187275,10.1417512669483
"1163",2021-02-15,"O",0.090327257818807,0.15627265185802,0.197703356201187,0.351738499271811,0.354501007028745,0.628556140341624
"1164",2021-02-15,"Al",8.92132356173416,23.7570493992616,14.252103082584,37.8612148079584,21.2965406865115,60.9651051701454
"1165",2021-02-16,"M",1.05371884118295,4.62191844791441,1.4929979356907,6.5107519662087,2.03856943620473,9.46413113548892
"1166",2021-02-16,"A",2.06118663656339,3.88030618141703,3.3642051370746,6.58472616368493,5.05294314576228,9.75165388828283
"1167",2021-02-16,"O",0.0842601361043752,0.145523004266125,0.185633704350153,0.329690193839124,0.334811981695908,0.590502432946146
"1168",2021-02-16,"Al",9.24250848658589,24.447625131676,14.757136122135,39.1395716316325,22.0756591659067,63.3126617705163
"1169",2021-02-17,"M",1.02086309314454,4.43639096299559,1.45242062536813,6.27101322838868,1.99106479446852,9.13096834064873
"1170",2021-02-17,"A",1.96461544796992,3.69075968166284,3.22460033815507,6.3004601730724,4.87489359157345,9.37488222853285
"1171",2021-02-17,"O",0.0785892838239377,0.135491690593048,0.174277198455802,0.308978416827814,0.316174406464638,0.554666691089617
"1172",2021-02-17,"Al",9.5741516828877,25.1545012115771,15.2772595915958,40.4530259654485,22.8779527027791,65.7326639834484
"1173",2021-02-18,"M",0.987893418988285,4.25721485410585,1.41244304598479,6.03851946100068,1.94398100289936,8.80215240850927
"1174",2021-02-18,"A",1.8722913518865,3.50979081996243,3.09032397609434,6.02738697615327,4.70235429674611,9.01091470046972
"1175",2021-02-18,"O",0.0732894983325774,0.126129866314519,0.163593009936749,0.289519862758546,0.298534374365737,0.520995563293738
"1176",2021-02-18,"Al",9.91652487274613,25.8774983251017,15.8127507125312,41.801447955931,23.7037623873072,68.2250740596411
"1177",2021-02-19,"M",0.95520494306005,4.08267385659155,1.37299489332157,5.81315256404452,1.89722861332478,8.44875442903585
"1178",2021-02-19,"A",1.78401569102944,3.33705905354908,2.96115051668269,5.76514398634902,4.5351205455054,8.66049903512867
"1179",2021-02-19,"O",0.0683362744402904,0.117394885438126,0.153540626050824,0.27124304462235,0.28183703459899,0.489321625344485
"1180",2021-02-19,"Al",10.2697659326333,26.6170137927102,16.3636626572913,43.1856204714735,24.5530823672526,70.7912890534293
"1181",2021-02-20,"M",0.923073073970783,3.91386045540769,1.33391280002674,5.59489588615264,1.85058773617183,8.1058355351279
"1182",2021-02-20,"A",1.69959266926201,3.1722940273171,2.83685339747328,5.51347874580632,4.37297907583421,8.32231134930325
"1183",2021-02-20,"O",0.0637064557813186,0.109248745114793,0.144081386221886,0.254085056506299,0.266033467884437,0.459508394118556
"1184",2021-02-20,"Al",10.6339699530981,27.4026340588873,16.9299693885287,44.6071281649786,25.425776026733,73.4339774765539
"1185",2021-02-21,"M",0.891698767370461,3.74654095692897,1.29549748875055,5.38366359864702,1.80448131737455,7.77488780091194
"1186",2021-02-21,"A",1.61891158800871,3.01519263997038,2.71734284737608,5.27207272310962,4.21592129280566,7.99608971108888
"1187",2021-02-21,"O",0.0593806999902255,0.101654216659142,0.135185323101426,0.237982861696636,0.250591358674409,0.431456615803249
"1188",2021-02-21,"Al",11.0097190348317,28.3247044857059,17.5124084232585,46.0672001976032,26.3228415343764,76.1551936176798
"1189",2021-02-22,"M",0.86110545796025,3.58486975775264,1.25779676934322,5.17933544086996,1.7589853716077,7.45565158598453
"1190",2021-02-22,"A",1.5418303177657,2.86544689270408,2.60247294092551,5.04058926618023,4.06384845828701,7.68153638023702
"1191",2021-02-22,"O",0.0553346763023336,0.094575780889847,0.126821025328845,0.22287554011294,0.236020763991582,0.40506974829148
"1192",2021-02-22,"Al",11.3974336532019,29.2752258077094,18.1114457518281,47.5669937113617,27.2448585923766,78.9568332174641
"1193",2021-02-23,"M",0.831178568392257,3.42928181350548,1.22065657421349,4.98160046185875,1.71389350222017,7.14760084452923
"1194",2021-02-23,"A",1.4681813876381,2.72266131750346,2.49205024931178,4.81852634840152,3.91659864723772,7.37809068903242
"1195",2021-02-23,"O",0.0515560190896064,0.0879769567605196,0.118956306190191,0.208698004527833,0.222263775996712,0.380242531844668
"1196",2021-02-23,"Al",11.797318058435,30.2541892211834,18.727189752271,49.1059148599929,28.1918559782626,81.8378176715501
"1197",2021-02-24,"M",0.802011991682915,3.2795277384655,1.18422682028024,4.79021099276109,1.66942406925682,6.85030215511058
"1198",2021-02-24,"A",1.39783867882759,2.58648617997471,2.38594603384769,4.6054502036798,3.77425130101988,7.08901185354558
"1199",2021-02-24,"O",0.0480281489498927,0.0818246250628605,0.111563683682279,0.195391289634717,0.209279374360365,0.357351382091762
"1200",2021-02-24,"Al",12.2098121863868,31.2617972846695,19.360109715034,50.6836783166786,29.1643907685835,84.7974921521551
"1201",2021-02-25,"M",0.773496819176996,3.13539775475866,1.14835951524799,4.60497052453132,1.62537725042861,6.56340016272789
"1202",2021-02-25,"A",1.33063684508331,2.45661241582029,2.28396041136798,4.40098712046193,3.63641181786429,6.81102116064371
"1203",2021-02-25,"O",0.0447339995483175,0.0760887338161369,0.104613678088033,0.182901998365654,0.197022017907138,0.336147031575035
"1204",2021-02-25,"Al",12.6349882750437,32.2983888110467,20.0100766536819,52.3001864459655,30.1621042204412,87.8354118897416
"1205",2021-02-26,"M",0.745650804537119,2.99664028489047,1.11309225055367,4.4256152872823,1.58181352341649,6.30220993459335
"1206",2021-02-26,"A",1.26644170099984,2.33270663108778,2.18594175715553,4.2047082820106,3.50294964874154,6.54257477236868
"1207",2021-02-26,"O",0.0416482233041362,0.0707401008541925,0.0980804740452231,0.171177202003008,0.185452262131138,0.316143747011219
"1208",2021-02-26,"Al",13.0730906082671,33.3636431156265,20.6772205737028,53.9542387886344,31.185011079987,90.949170415364
"1209",2021-02-27,"M",0.718599913848392,2.86306522269273,1.07862563152384,4.25196648259814,1.53907488190946,6.05210258242946
"1210",2021-02-27,"A",1.20508015842368,2.21449103471258,2.09177775774855,4.0162739388173,3.3737921178681,6.28332220979858
"1211",2021-02-27,"O",0.0387336064137033,0.0657527472063346,0.0919412477799079,0.160170197152164,0.174535613295586,0.297273313261279
"1212",2021-02-27,"Al",13.52456070228,34.4576460588707,21.3619682181499,55.6452592320507,32.2335571502939,94.1372917388518
"1213",2021-02-28,"M",0.692236105157903,2.73460599492466,1.044811514832,4.08402497452843,1.49708878481327,5.81037496769317
"1214",2021-02-28,"A",1.14638058805482,2.10179428133304,2.00128120263295,3.83552943407,3.24784953032786,6.03370490386281
"1215",2021-02-28,"O",0.0360161877319339,0.0611051298893392,0.0861709661429272,0.149843761468941,0.164232744910451,0.279483754895191
"1216",2021-02-28,"Al",13.9893561604004,35.5820248151555,22.0639650571273,57.3751217467221,33.3069924700859,97.4023500460126
"1217",2021-03-01,"M",0.666475942087309,2.61120561516473,1.01153586847103,3.92180498868671,1.45551367568715,5.57703568595844
"1218",2021-03-01,"A",1.09031256675308,1.99445856090854,1.91429799118562,3.66233930324625,3.12171277643239,5.79352818197945
"1219",2021-03-01,"O",0.0334825675274272,0.0567771593698198,0.0807471854994551,0.140163088438399,0.154508607383388,0.262726471968813
"1220",2021-03-01,"Al",14.467589852674,36.738840344885,22.7830860438278,59.1463469718111,34.4048950017154,100.668166763957
"1221",2021-03-02,"M",0.638707369907307,2.49245052356216,0.974823258516319,3.76478017302309,1.40757322860445,5.3541616457999
"1222",2021-03-02,"A",1.03622959125105,1.89205850764089,1.8297566144168,3.49606650945408,2.99830884836594,5.561514095023
"1223",2021-03-02,"O",0.03110455965399,0.052742368583753,0.0756106678758983,0.131076349445235,0.145256834709118,0.246919630874578
"1224",2021-03-02,"Al",14.9247374558534,37.8536811602217,23.507253439286,60.9528021137489,35.5087658792486,103.776151250881
"1225",2021-03-03,"M",0.611883581511896,2.37816274032914,0.93914837063896,3.61278041181369,1.35928990417609,5.14541251216307
"1226",2021-03-03,"A",0.984627219554424,1.79429244967021,1.74858723514428,3.33628703582408,2.87938300541973,5.33715144690033
"1227",2021-03-03,"O",0.0288896710913208,0.0489790032066393,0.0707875407385472,0.122542118809263,0.136533870012823,0.231999700089122
"1228",2021-03-03,"Al",15.3440612078933,38.8920142516126,24.2479727289054,62.7907691128045,36.6357075776864,106.927370599549
"1229",2021-03-04,"M",0.58600671921342,2.26824363197937,0.904533711279175,3.46574598016857,1.31228994258188,4.96185519624947
"1230",2021-03-04,"A",0.935387975003846,1.70095425192752,1.67064656484289,3.18274385231235,2.76469232394311,5.12017810581824
"1231",2021-03-04,"O",0.0268267619494412,0.0454691726145447,0.0662586363212832,0.114527386317373,0.12830933962949,0.217917627111764
"1232",2021-03-04,"Al",15.7621338477212,39.9457914741893,25.004807479049,64.6581815380765,37.7847765032517,110.116718735793
"1233",2021-03-05,"M",0.561074912742573,2.16251532892128,0.870995785816701,3.32348695719859,1.26660811914572,4.78307994478995
"1234",2021-03-05,"A",0.888399182423485,1.61184167569487,1.5957959060201,3.03518268201842,2.65395542165818,4.90869914863757
"1235",2021-03-05,"O",0.0249054335197087,0.0421960522954165,0.0620059115070274,0.107000829933876,0.120554511760333,0.204626401152655
"1236",2021-03-05,"Al",16.1873558086937,41.0137028431554,25.7771625359258,66.5525293072097,38.9914039483891,113.338478850201
"1237",2021-03-06,"M",0.536964690763678,2.06085335108968,0.838361212501027,3.18589101203025,1.22200281136217,4.60901763875673
"1238",2021-03-06,"A",0.843534014898468,1.52680325293287,1.52386723567683,2.89343832108794,2.54695744937246,4.69887845678175
"1239",2021-03-06,"O",0.023115447402527,0.0391449945340802,0.0580110610728723,0.0999357308802854,0.113239632127808,0.192086845046057
"1240",2021-03-06,"Al",16.6189266235434,42.0953683507308,26.5637438290148,68.4727571992382,40.2352831107167,116.589370542089
"1241",2021-03-07,"M",0.513769529938425,1.96332821913319,0.80679294640684,3.0531488501296,1.17872163736107,4.4400403414756
"1242",2021-03-07,"A",0.800721568333677,1.44582760343798,1.45478980546248,2.75760890936396,2.4436422369664,4.49700065250854
"1243",2021-03-07,"O",0.0214486216322299,0.0363055147892302,0.054260314678035,0.0933153106753506,0.106343314595646,0.180278255816014
"1244",2021-03-07,"Al",17.0569737441494,43.1948052719574,27.3647119727595,70.4249512974762,41.5012398734201,119.912454389072
"1245",2021-03-08,"M",0.491387659910391,1.87005903142022,0.776149732305106,2.92553141919921,1.13656934375475,4.2766436540151
"1246",2021-03-08,"A",0.759875383266008,1.36893640689115,1.38846314941457,2.62785697302644,2.34390311800999,4.30342961176116
"1247",2021-03-08,"O",0.019896727221592,0.0336683684390233,0.0507393002399106,0.0871254314999318,0.0998968312088573,0.169184589336089
"1248",2021-03-08,"Al",17.5014563459112,44.3183413609181,28.1799572186056,72.4189918095475,42.7888420591086,123.303237578644
"1249",2021-03-09,"M",0.469840833292063,1.78057055128101,0.746483039881716,2.80237738401995,1.09563171402161,4.11795783055911
"1250",2021-03-09,"A",0.720943899682794,1.29571823668448,1.32484802626797,2.50350768085718,2.24773458200938,4.11715518714684
"1251",2021-03-09,"O",0.0184528689100596,0.0312139822306294,0.0474365233765737,0.0813254051427846,0.0938543962727211,0.158737455158349
"1252",2021-03-09,"Al",17.9531398013058,45.458254518186,29.0106603761665,74.4417610839441,44.0995978439783,126.725529247838
"1253",2021-03-10,"M",0.449088839095787,1.69455118189307,0.717745228013147,2.68327345250345,1.05584875925323,3.96346646261122
"1254",2021-03-10,"A",0.683831663270564,1.22588396023706,1.26382051522972,2.38411049949249,2.15498299814308,3.93752535437277
"1255",2021-03-10,"O",0.0171095090831768,0.0289233045975303,0.0443382657174977,0.0758836494168967,0.0881586175828344,0.148885128246746
"1256",2021-03-10,"Al",18.4113917843645,46.6095764094242,29.8557148423964,76.4845512397379,45.4315089237922,130.162610660791
"1257",2021-03-11,"M",0.4291108695975,1.61194823907635,0.689918920038858,2.56820699392273,1.01720465779992,3.81323416048138
"1258",2021-03-11,"A",0.648451053275015,1.15933471308543,1.20526833613427,2.26957390082883,2.06551178522608,3.76446995965808
"1259",2021-03-11,"O",0.0158596955525722,0.0267909971744608,0.041431842266649,0.0707817006795654,0.0827893884808896,0.139600567812215
"1260",2021-03-11,"Al",18.8756619359586,47.7729214875924,30.7141258709825,78.5477114341972,46.7827217098882,133.61318696453
"1261",2021-03-12,"M",0.409871453281553,1.53262538837876,0.662962695536153,2.45702960121357,0.979647934944011,3.66712157513077
"1262",2021-03-12,"A",0.61471915516519,1.09591463198871,1.14908514631643,2.15968978492864,1.97919169852677,3.59772227579961
"1263",2021-03-12,"O",0.0146969557596339,0.0248062475695007,0.0387053650709519,0.0659984489039927,0.0777277982148366,0.130850841970388
"1264",2021-03-12,"Al",19.3453753513284,48.9463341710087,31.5848309620863,80.6273150932609,48.151250916767,137.068613357869
"1265",2021-03-13,"M",0.391365752565948,1.45651445276259,0.636883940858233,2.3496995034439,0.943198879778157,3.52514600126218
"1266",2021-03-13,"A",0.58256362513398,1.03551981611347,1.09518157054422,2.05434740535329,1.89591984832106,3.4371743899022
"1267",2021-03-13,"O",0.0136154165149903,0.0229599492677052,0.0361480892669157,0.0615167065791462,0.0729568498059936,0.122610150673424
"1268",2021-03-13,"Al",19.8201034222474,50.1298659984276,32.4669780986104,82.7226902567987,49.5354044374237,140.525721119416
"1269",2021-03-14,"M",0.373504680079114,1.38362855572399,0.611552450329465,2.24630624235321,0.907673750240458,3.38752266546874
"1270",2021-03-14,"A",0.551904348336096,0.97810660877657,1.04345129292277,1.95355323506012,1.81383807813711,3.28291404560859
"1271",2021-03-14,"O",0.0126093300621105,0.0212447412884534,0.0337492086657913,0.0573234600284187,0.0684590818344474,0.114860518601919
"1272",2021-03-14,"Al",20.299047388092,51.3269385815331,33.3590862528363,84.8387039702438,50.9325056580765,143.990682043151
"1273",2021-03-15,"M",0.356361863787283,1.31398881978476,0.587103033313383,2.14695490922585,0.873281470802102,3.25449394612954
"1274",2021-03-15,"A",0.522704573190176,0.923637414451071,0.99386796760077,1.85732544470927,1.73483020576768,3.13505062646722
"1275",2021-03-15,"O",0.0116742174093442,0.01965371952219,0.0315009491554938,0.053406506201214,0.0642228713458773,0.107585213807211
"1276",2021-03-15,"Al",20.7829744861983,52.5424700082949,34.2622327681061,86.982698121151,52.3437629445119,147.473737401288
"1277",2021-03-16,"M",0.338019773639843,1.08177604750956,0.560716670579863,1.81714419223817,0.835796494380003,2.78803564650707
"1278",2021-03-16,"A",0.492697490202886,0.755180553086334,0.941931837685311,1.56591829078216,1.65131126853291,2.67357236944492
"1279",2021-03-16,"O",0.0107587836745634,0.0161909791547221,0.0292708405954478,0.0442116940601859,0.059997899865664,0.0905349103428102
